11 1 -0.681412696173091 -1 0.05771519607872062 1 0.4015068196904576 -1 0.07126192914976089 -1 0.6617087266890217 -1 -0.06265440398414113 -1 0.0 1 0.0716664742039147 -1 0.3987888101114359 -1 -0.08656765424609243 -1 -0.6829565754365086 -1 -0.6658534112676782 1 -0.07328512584956472 -1 -0.9674076532303841 1 -0.2626166487086187 -1 0.2754761826044707 -1 0.45290665638752825 1 0.4133132201901828 -1 0.42169798776594175 -1 -0.04007097439264741 -1 0.38743981897514845 -1 -0.03933121461710733 1 0.36291805336848265 -1 0.04344391967873852 -1 0.5153873447198891
12 1 -0.8547460295064243 -1 0.00438186274538728 1 0.4415068196904576 -1 -0.008738070850239116 -1 0.5683753933556883 -1 -0.00932107065080779 -1 0.0 1 0.21833314087058137 -1 0.46545547677810256 -1 0.02009901242057424 -1 -0.8296232421031753 -1 -0.8658534112676781 1 0.006714874150435285 1 0.9125923467696158 1 -0.06261664870861872 -1 0.16880951593780402 -1 0.41290665638752827 1 0.4266465535235161 -1 0.40836465443260844 -1 -0.013404307725980742 -1 0.4807731523084818 -1 -0.03933121461710733 1 0.48291805336848265 -1 0.016777253012071853 -1 0.44872067805322247
13 -1 0.9719206371602422 -1 0.00438186274538728 1 0.48150681969045755 -1 0.017928595816427553 -1 0.475042060022355 -1 0.044012262682525546 -1 0.0 1 0.36499980753724803 -1 0.45212214344476925 -1 -0.05990098757942576 1 0.9703767578968248 1 0.9874799220656552 1 -0.019951792516231383 1 0.7925923467696158 1 0.1373833512913813 -1 0.06214284927113735 -1 0.5062399897208616 1 0.49331322019018276 -1 0.5283646544326085 -1 0.06659569227401926 -1 0.4407731523084818 -1 0.06733545204955935 1 0.416251386701816 -1 -0.03655608032126148 -1 0.4620540113865558
14 -1 0.7985873038269089 -1 0.03104852941205395 1 0.46817348635712425 -1 0.017928595816427553 -1 0.4883753933556883 -1 0.017345596015858878 -1 0.0 1 0.5116664742039148 -1 0.518788810111436 -1 0.04676567908724091 1 0.823710091230158 1 0.7874799220656552 1 0.03338154081710196 1 0.6725923467696158 1 0.31071668462471463 -1 0.008809515937804012 -1 0.43957332305419494 1 0.4533132201901828 -1 0.43503132109927517 -1 -0.013404307725980738 -1 0.5341064856418152 -1 -0.03933121461710733 1 0.536251386701816 -1 0.04344391967873852 -1 0.5020540113865558
15 -1 0.6252539704935756 -1 0.00438186274538728 1 0.534840153023791 -1 0.017928595816427553 -1 0.5283753933556883 -1 0.044012262682525546 -1 0.0 1 0.49833314087058145 -1 0.478788810111436 -1 -0.05990098757942576 1 0.6237100912301581 1 0.6408132553989885 1 -0.01995179251623138 1 0.5525923467696158 1 0.484050017958048 -1 0.06214284927113735 -1 0.5595733230541949 1 0.5466465535235161 -1 0.5816979877659418 -1 0.06659569227401926 -1 0.4674398189751485 -1 0.06733545204955935 1 0.4429180533684827 -1 -0.03655608032126148 -1 0.5153873447198891
16 -1 0.4519206371602422 -1 0.03104852941205395 1 0.5215068196904576 -1 0.017928595816427553 -1 0.5417087266890216 -1 0.017345596015858878 -1 0.0 1 0.5649998075372481 -1 0.598788810111436 -1 0.04676567908724091 1 0.4770434245634914 1 0.44081325539898847 1 0.03338154081710196 1 0.4859256801029491 1 0.5773833512913813 -1 0.008809515937804012 -1 0.4662399897208616 1 0.5066465535235161 -1 0.46169798776594184 -1 -0.013404307725980738 -1 0.6141064856418152 -1 -0.03933121461710733 1 0.616251386701816 -1 0.04344391967873852 -1 0.5553873447198892
17 -1 0.598587303826909 -1 0.00438186274538728 1 0.5081734863571243 -1 0.017928595816427553 -1 0.5017087266890216 -1 0.044012262682525546 -1 0.0 1 0.4716664742039148 -1 0.45212214344476936 -1 -0.05990098757942576 1 0.5437100912301581 1 0.6141465887323219 1 -0.01995179251623138 1 0.5259256801029492 1 0.4573833512913813 -1 0.06214284927113735 -1 0.5595733230541949 1 0.5199798868568494 -1 0.5816979877659418 -1 0.06659569227401926 -1 0.4407731523084819 -1 0.06733545204955935 1 0.416251386701816 -1 -0.03655608032126148 -1 0.4887206780532225
18 -1 0.4252539704935756 -1 0.03104852941205395 1 0.49484015302379103 -1 0.017928595816427553 -1 0.5150420600223549 -1 0.017345596015858878 -1 0.0 1 0.5383331408705815 -1 0.5721221434447694 -1 0.04676567908724091 1 0.4503767578968248 1 0.41414658873232185 1 0.03338154081710196 1 0.4592590134362825 1 0.5507166846247147 -1 0.008809515937804012 -1 0.43957332305419494 1 0.4799798868568494 -1 0.43503132109927517 -1 -0.013404307725980738 -1 0.5874398189751486 -1 -0.03933121461710733 1 0.5895847200351494 -1 0.04344391967873852 -1 0.5287206780532225
19 -1 0.5719206371602423 -1 0.00438186274538728 1 0.4815068196904577 -1 0.017928595816427553 -1 0.4750420600223549 -1 0.044012262682525546 -1 0.0 1 0.44499980753724816 -1 0.42545547677810275 -1 -0.05990098757942576 1 0.5170434245634915 1 0.5874799220656552 1 -0.01995179251623138 1 0.4992590134362825 1 0.4307166846247147 -1 0.06214284927113735 -1 0.5329066563875283 1 0.4933132201901827 -1 0.5550313210992752 -1 0.06659569227401926 -1 0.4141064856418153 -1 0.06733545204955935 1 0.3895847200351494 -1 -0.03655608032126148 -1 0.4620540113865559
20 -1 0.398587303826909 -1 0.03104852941205395 1 0.4681734863571244 -1 0.017928595816427553 -1 0.4883753933556882 -1 0.017345596015858878 -1 0.0 1 0.5116664742039149 -1 0.5454554767781028 -1 0.04676567908724091 1 0.4237100912301582 1 0.38747992206565524 1 0.03338154081710196 1 0.43259234676961583 1 0.5240500179580481 -1 0.008809515937804012 -1 0.4129066563875283 1 0.4533132201901827 -1 0.40836465443260855 -1 -0.013404307725980738 -1 0.560773152308482 -1 -0.03933121461710733 1 0.5629180533684828 -1 0.04344391967873852 -1 0.5020540113865559
21 -1 0.5452539704935757 -1 0.00438186274538728 1 0.4548401530237911 -1 0.017928595816427553 -1 0.4483753933556882 -1 0.044012262682525546 -1 0.0 1 0.41833314087058154 -1 0.39878881011143613 -1 -0.05990098757942576 1 0.49037675789682483 1 0.5608132553989886 1 -0.01995179251623138 1 0.4725923467696158 1 0.40405001795804807 -1 0.06214284927113735 -1 0.5062399897208617 1 0.46664655352351603 -1 0.5283646544326086 -1 0.06659569227401926 -1 0.3874398189751487 -1 0.06733545204955935 1 0.36291805336848276 -1 -0.03655608032126148 -1 0.43538734471988927
22 -1 0.3719206371602424 -1 0.03104852941205395 1 0.4415068196904578 -1 0.017928595816427553 -1 0.4617087266890215 -1 0.017345596015858878 -1 0.0 1 0.4849998075372482 -1 0.5187888101114362 -1 0.04676567908724091 1 0.3970434245634915 1 0.3608132553989886 1 0.03338154081710196 1 0.40592568010294916 1 0.4973833512913814 -1 0.008809515937804012 -1 0.3862399897208617 1 0.42664655352351605 -1 0.38169798776594194 -1 -0.013404307725980738 -1 0.5341064856418154 -1 -0.03933121461710733 1 0.5362513867018162 -1 0.04344391967873852 -1 0.47538734471988925
23 -1 0.5185873038269091 -1 0.00438186274538728 1 0.4281734863571245 -1 0.017928595816427553 -1 0.42170872668902154 -1 0.044012262682525546 -1 0.0 1 0.39166647420391487 -1 0.3721221434447695 -1 -0.05990098757942576 1 0.46371009123015816 1 0.534146588732322 1 -0.01995179251623138 1 0.44592568010294914 1 0.3773833512913814 -1 0.06214284927113735 -1 0.47957332305419503 1 0.43997988685684936 -1 0.501697987765942 -1 0.06659569227401926 -1 0.36077315230848206 -1 0.06733545204955935 1 0.33625138670181615 -1 -0.03655608032126148 -1 0.4087206780532226
24 -1 0.34525397049357576 -1 0.03104852941205395 1 0.4148401530237912 -1 0.017928595816427553 -1 0.43504206002235485 -1 0.017345596015858878 -1 0.0 1 0.4583331408705815 -1 0.4921221434447695 -1 0.04676567908724091 1 0.37037675789682484 1 0.334146588732322 1 0.03338154081710196 1 0.3792590134362825 1 0.4707166846247147 -1 0.008809515937804012 -1 0.35957332305419504 1 0.3999798868568494 -1 0.3550313210992753 -1 -0.013404307725980738 -1 0.5074398189751488 -1 -0.03933121461710733 1 0.5095847200351495 -1 0.04344391967873852 -1 0.4487206780532226
25 -1 0.4919206371602424 -1 0.00438186274538728 1 0.4015068196904579 -1 0.017928595816427553 -1 0.39504206002235487 -1 0.044012262682525546 -1 0.0 1 0.3649998075372482 -1 0.34545547677810284 -1 -0.05990098757942576 1 0.4370434245634915 1 0.5074799220656554 1 -0.01995179251623138 1 0.41925901343628247 1 0.3507166846247147 -1 0.06214284927113735 -1 0.45290665638752836 1 0.4133132201901827 -1 0.4750313210992753 -1 0.06659569227401926 -1 0.33410648564181544 -1 0.06733545204955935 1 0.30958472003514953 -1 -0.03655608032126148 -1 0.3820540113865559
26 -1 0.3185873038269091 -1 0.03104852941205395 1 0.38817348635712456 -1 0.017928595816427553 -1 0.4083753933556882 -1 0.017345596015858878 -1 0.0 1 0.43166647420391485 -1 0.46545547677810284 -1 0.04676567908724091 1 0.34371009123015817 1 0.3074799220656554 1 0.03338154081710196 1 0.3525923467696158 1 0.44405001795804805 -1 0.008809515937804012 -1 0.33290665638752837 1 0.3733132201901827 -1 0.32836465443260865 -1 -0.013404307725980738 -1 0.4807731523084821 -1 -0.03933121461710733 1 0.48291805336848287 -1 0.04344391967873852 -1 0.4220540113865559
27 -1 0.46525397049357575 -1 0.00438186274538728 1 0.37484015302379126 -1 0.017928595816427553 -1 0.3683753933556882 -1 0.044012262682525546 -1 0.0 1 0.33833314087058153 -1 0.31878881011143617 -1 -0.05990098757942576 1 0.4103767578968248 1 0.4808132553989887 1 -0.01995179251623138 1 0.3925923467696158 1 0.32405001795804805 -1 0.06214284927113735 -1 0.4262399897208617 1 0.386646553523516 -1 0.44836465443260864 -1 0.06659569227401926 -1 0.30743981897514877 -1 0.06733545204955935 1 0.28291805336848286 -1 -0.03655608032126148 -1 0.35538734471988925
28 -1 0.2919206371602424 -1 0.03104852941205395 1 0.36150681969045795 -1 0.017928595816427553 -1 0.3817087266890215 -1 0.017345596015858878 -1 0.0 1 0.4049998075372482 -1 0.43878881011143617 -1 0.04676567908724091 1 0.3170434245634915 1 0.2808132553989887 1 0.03338154081710196 1 0.32592568010294914 1 0.4173833512913814 -1 0.008809515937804012 -1 0.3062399897208617 1 0.34664655352351603 -1 0.301697987765942 -1 -0.013404307725980738 -1 0.45410648564181544 -1 -0.03933121461710733 1 0.4562513867018162 -1 0.04344391967873852 -1 0.39538734471988923
29 -1 0.4385873038269091 -1 0.00438186274538728 1 0.34817348635712464 -1 0.017928595816427553 -1 0.3417087266890215 -1 0.044012262682525546 -1 0.0 1 0.31166647420391486 -1 0.2921221434447695 -1 -0.05990098757942576 1 0.38371009123015815 1 0.45414658873232205 1 -0.01995179251623138 1 0.3659256801029491 1 0.2973833512913814 -1 0.06214284927113735 -1 0.399573323054195 1 0.35997988685684934 -1 0.421697987765942 -1 0.06659569227401926 -1 0.2807731523084821 -1 0.06733545204955935 1 0.2562513867018162 -1 -0.03655608032126148 -1 0.3287206780532226
30 -1 0.26525397049357574 -1 0.03104852941205395 1 0.33484015302379133 -1 0.017928595816427553 -1 0.35504206002235483 -1 0.017345596015858878 -1 0.0 1 0.3783331408705815 -1 0.4121221434447695 -1 0.04676567908724091 1 0.2903767578968248 1 0.25414658873232204 1 0.03338154081710196 1 0.2992590134362825 1 0.3907166846247147 -1 0.008809515937804012 -1 0.279573323054195 1 0.31997988685684936 -1 0.2750313210992753 -1 -0.013404307725980738 -1 0.42743981897514877 -1 -0.03933121461710733 1 0.4295847200351495 -1 0.04344391967873852 -1 0.36872067805322256
31 -1 0.4119206371602424 -1 0.00438186274538728 1 0.321506819690458 -1 0.017928595816427553 -1 0.31504206002235485 -1 0.044012262682525546 -1 0.0 1 0.2849998075372482 -1 0.26545547677810283 -1 -0.05990098757942576 1 0.3570434245634915 1 0.4274799220656554 1 -0.01995179251623138 1 0.33925901343628245 1 0.2707166846247147 -1 0.06214284927113735 -1 0.37290665638752835 1 0.33331322019018267 -1 0.3950313210992753 -1 0.06659569227401926 -1 0.2541064856418154 -1 0.06733545204955935 1 0.22958472003514951 -1 -0.03655608032126148 -1 0.3020540113865559
32 -1 0.23858730382690907 -1 0.03104852941205395 1 0.3081734863571247 -1 0.017928595816427553 -1 0.32837539335568816 -1 0.017345596015858878 -1 0.0 1 0.35166647420391484 -1 0.3854554767781028 -1 0.04676567908724091 1 0.26371009123015815 1 0.22747992206565537 1 0.03338154081710196 1 0.2725923467696158 1 0.36405001795804803 -1 0.008809515937804012 -1 0.25290665638752835 1 0.2933132201901827 -1 0.24836465443260863 -1 -0.013404307725980738 -1 0.4007731523084821 -1 -0.03933121461710733 1 0.40291805336848285 -1 0.04344391967873852 -1 0.3420540113865559
33 -1 0.38525397049357574 -1 0.00438186274538728 1 0.2948401530237914 -1 0.017928595816427553 -1 0.2883753933556882 -1 0.044012262682525546 -1 0.0 1 0.2583331408705815 -1 0.23878881011143616 -1 -0.05990098757942576 1 0.3303767578968248 1 0.4008132553989887 1 -0.01995179251623138 1 0.3125923467696158 1 0.24405001795804804 -1 0.06214284927113735 -1 0.3462399897208617 1 0.306646553523516 -1 0.36836465443260863 -1 0.06659569227401926 -1 0.22743981897514876 -1 0.06733545204955935 1 0.20291805336848284 -1 -0.03655608032126148 -1 0.27538734471988924
34 -1 0.2119206371602424 -1 0.03104852941205395 1 0.2815068196904581 -1 0.017928595816427553 -1 0.3017087266890215 -1 0.017345596015858878 -1 0.0 1 0.32499980753724816 -1 0.35878881011143615 -1 0.04676567908724091 1 0.23704342456349148 1 0.2008132553989887 1 0.03338154081710196 1 0.24592568010294913 1 0.33738335129138136 -1 0.008809515937804012 -1 0.22623998972086168 1 0.266646553523516 -1 0.22169798776594196 -1 -0.013404307725980738 -1 0.3741064856418154 -1 -0.03933121461710733 1 0.3762513867018162 -1 0.04344391967873852 -1 0.3153873447198892
35 -1 0.35858730382690907 -1 0.00438186274538728 1 0.2681734863571248 -1 0.017928595816427553 -1 0.2617087266890215 -1 0.044012262682525546 -1 0.0 1 0.23166647420391484 -1 0.21212214344476948 -1 -0.05990098757942576 1 0.30371009123015813 1 0.37414658873232204 1 -0.01995179251623138 1 0.2859256801029491 1 0.21738335129138137 -1 0.06214284927113735 -1 0.319573323054195 1 0.2799798868568493 -1 0.34169798776594196 -1 0.06659569227401926 -1 0.20077315230848208 -1 0.06733545204955935 1 0.17625138670181617 -1 -0.03655608032126148 -1 0.24872067805322257
36 -1 0.18525397049357573 -1 0.03104852941205395 1 0.2548401530237915 -1 0.017928595816427553 -1 0.2750420600223548 -1 0.017345596015858878 -1 0.0 1 0.2983331408705815 -1 0.3321221434447695 -1 0.04676567908724091 1 0.2103767578968248 1 0.17414658873232203 1 0.03338154081710196 1 0.21925901343628246 1 0.3107166846247147 -1 0.008809515937804012 -1 0.199573323054195 1 0.23997988685684932 -1 0.1950313210992753 -1 -0.013404307725980738 -1 0.34743981897514875 -1 -0.03933121461710733 1 0.3495847200351495 -1 0.04344391967873852 -1 0.28872067805322255
37 -1 0.3319206371602424 -1 0.00438186274538728 1 0.24150681969045815 -1 0.017928595816427553 -1 0.2350420600223548 -1 0.044012262682525546 -1 0.0 1 0.20499980753724817 -1 0.1854554767781028 -1 -0.05990098757942576 1 0.27704342456349146 1 0.34747992206565537 1 -0.01995179251623138 1 0.25925901343628244 1 0.1907166846247147 -1 0.06214284927113735 -1 0.29290665638752833 1 0.25331322019018265 -1 0.3150313210992753 -1 0.06659569227401926 -1 0.1741064856418154 -1 0.06733545204955935 1 0.1495847200351495 -1 -0.03655608032126148 -1 0.2220540113865559
38 -1 0.15858730382690905 -1 0.03104852941205395 1 0.2281734863571248 -1 0.017928595816427553 -1 0.24837539335568815 -1 0.017345596015858878 -1 0.0 1 0.2716664742039148 -1 0.3054554767781028 -1 0.04676567908724091 1 0.18371009123015813 1 0.14747992206565536 1 0.03338154081710196 1 0.19259234676961579 1 0.284050017958048 -1 0.008809515937804012 -1 0.17290665638752833 1 0.21331322019018265 -1 0.16836465443260862 -1 -0.013404307725980738 -1 0.3207731523084821 -1 -0.03933121461710733 1 0.32291805336848284 -1 0.04344391967873852 -1 0.2620540113865559
39 -1 0.3052539704935757 -1 0.00438186274538728 1 0.21484015302379147 -1 0.017928595816427553 -1 0.20837539335568814 -1 0.044012262682525546 -1 0.0 1 0.1783331408705815 -1 0.15878881011143614 -1 -0.05990098757942576 1 0.2503767578968248 1 0.3208132553989887 1 -0.01995179251623138 1 0.2325923467696158 1 0.16405001795804802 -1 0.06214284927113735 -1 0.26623998972086166 1 0.22664655352351598 -1 0.2883646544326086 -1 0.06659569227401926 -1 0.14743981897514874 -1 0.06733545204955935 1 0.12291805336848283 -1 -0.03655608032126148 -1 0.19538734471988922
40 -1 0.13192063716024238 -1 0.03104852941205395 1 0.20150681969045814 -1 0.017928595816427553 -1 0.22170872668902147 -1 0.017345596015858878 -1 0.0 1 0.24499980753724815 -1 0.27878881011143614 -1 0.04676567908724091 1 0.15704342456349146 1 0.12081325539898868 1 0.03338154081710196 1 0.1659256801029491 1 0.25738335129138135 -1 0.008809515937804012 -1 0.14623998972086166 1 0.18664655352351597 -1 0.14169798776594195 -1 -0.013404307725980738 -1 0.2941064856418154 -1 -0.03933121461710733 1 0.29625138670181617 -1 0.04344391967873852 -1 0.23538734471988923
41 -1 0.27858730382690905 -1 0.00438186274538728 1 0.1881734863571248 -1 0.017928595816427553 -1 0.18170872668902147 -1 0.044012262682525546 -1 0.0 1 0.15166647420391483 -1 0.13212214344476947 -1 -0.05990098757942576 1 0.22371009123015811 1 0.294146588732322 1 -0.01995179251623138 1 0.20592568010294912 1 0.13738335129138135 -1 0.06214284927113735 -1 0.239573323054195 1 0.1999798868568493 -1 0.26169798776594194 -1 0.06659569227401926 -1 0.12077315230848207 -1 0.06733545204955935 1 0.09625138670181616 -1 -0.03655608032126148 -1 0.16872067805322255
42 -1 0.10525397049357571 -1 0.03104852941205395 1 0.17484015302379147 -1 0.017928595816427553 -1 0.1950420600223548 -1 0.017345596015858878 -1 0.0 1 0.21833314087058148 -1 0.25212214344476946 -1 0.04676567908724091 1 0.1303767578968248 1 0.09414658873232201 1 0.03338154081710196 1 0.13925901343628244 1 0.23071668462471467 -1 0.008809515937804012 -1 0.11957332305419498 1 0.1599798868568493 -1 0.11503132109927527 -1 -0.013404307725980738 -1 0.26743981897514874 -1 -0.03933121461710733 1 0.2695847200351495 -1 0.04344391967873852 -1 0.20872067805322256
43 -1 0.2519206371602424 -1 0.00438186274538728 1 0.16150681969045813 -1 0.017928595816427553 -1 0.1550420600223548 -1 0.044012262682525546 -1 0.0 1 0.12499980753724814 -1 0.1054554767781028 -1 -0.05990098757942576 1 0.19704342456349144 1 0.26747992206565535 1 -0.01995179251623138 1 0.17925901343628245 1 0.11071668462471466 -1 0.06214284927113735 -1 0.21290665638752831 1 0.17331322019018264 -1 0.23503132109927527 -1 0.06659569227401926 -1 0.0941064856418154 -1 0.06733545204955935 1 0.06958472003514948 -1 -0.03655608032126148 -1 0.14205401138655588
44 -1 0.07858730382690904 -1 0.03104852941205395 1 0.1481734863571248 -1 0.017928595816427553 -1 0.16837539335568813 -1 0.017345596015858878 -1 0.0 1 0.1916664742039148 -1 0.2254554767781028 -1 0.04676567908724091 1 0.1037100912301581 1 0.06747992206565534 1 0.03338154081710196 1 0.11259234676961578 1 0.204050017958048 -1 0.008809515937804012 -1 0.0929066563875283 1 0.13331322019018263 -1 0.0883646544326086 -1 -0.013404307725980738 -1 0.24077315230848206 -1 -0.03933121461710733 1 0.24291805336848282 -1 0.04344391967873852 -1 0.1820540113865559
45 -1 0.2252539704935757 -1 0.00438186274538728 1 0.13484015302379146 -1 0.017928595816427553 -1 0.12837539335568812 -1 0.044012262682525546 -1 0.0 1 0.09833314087058147 -1 0.07878881011143613 -1 -0.05990098757942576 1 0.17037675789682477 1 0.24081325539898868 1 -0.01995179251623138 1 0.15259234676961578 1 0.08405001795804799 -1 0.06214284927113735 -1 0.18623998972086164 1 0.14664655352351597 -1 0.2083646544326086 -1 0.06659569227401926 -1 0.06743981897514872 -1 0.06733545204955935 1 0.04291805336848281 -1 -0.03655608032126148 -1 0.11538734471988922
46 -1 0.05192063716024237 -1 0.03104852941205395 1 0.12150681969045812 -1 0.017928595816427553 -1 0.14170872668902146 -1 0.017345596015858878 -1 0.0 1 0.16499980753724813 -1 0.19878881011143612 -1 0.04676567908724091 1 0.07704342456349143 1 0.04081325539898867 1 0.03338154081710196 1 0.08592568010294911 1 0.17738335129138133 -1 0.008809515937804012 -1 0.06623998972086163 1 0.10664655352351596 -1 0.06169798776594193 -1 -0.013404307725980738 -1 0.2141064856418154 -1 -0.03933121461710733 1 0.21625138670181615 -1 0.04344391967873852 -1 0.15538734471988921
47 -1 0.19858730382690903 -1 0.00438186274538728 1 0.10817348635712479 -1 0.017928595816427553 -1 0.10170872668902145 -1 0.044012262682525546 -1 0.0 1 0.0716664742039148 -1 0.05212214344476945 -1 -0.05990098757942576 1 0.1437100912301581 1 0.214146588732322 1 -0.01995179251623138 1 0.1259256801029491 1 0.05738335129138132 -1 0.06214284927113735 -1 0.15957332305419497 1 0.1199798868568493 -1 0.18169798776594193 -1 0.06659569227401926 -1 0.04077315230848205 -1 0.06733545204955935 1 0.01625138670181614 -1 -0.03655608032126148 -1 0.08872067805322255
