27 1 0.0 1 -283027.34976265475 -1 1.6544896785338982e6 1 -1.3042059926784767e6 -1 1.4817259002963817e6 -1 1.4797164396690303e6 -1 1.6927353372093725e6 1 -1.3138631607881796e6 1 -284169.83697180124 -1 -1.3462908649205738e6 -1 624847.1175810137 -1 -1.2975463331789302e6 1 -1.3428814385363183e6 1 -1.3499697055023531e6 1 -1.297128111640185e6 1 -1.3028921958677005e6 1 -1.2991985045083857e6 -1 1.6857628630050025e6 1 1.4664380805694016e6 1 -290008.4773995459 1 -1.298484559253508e6 1 -1.3535470723553316e6 1 -1.1910764874892477e6 1 -1.3064307848201543e6 1 -1.2994393260364668e6 1 -1.3249451994657046e6 -1 1.6607396355588168e6 -1 972310.616846674 1 -1.2984039628888695e6 -1 1.6775449252167183e6 -1 1.6693267772243633e6 -1 1.6607396273118781e6 -1 1.6651172104586998e6 -1 967828.7486300542 1 -1.2983572435678062e6 -1 1.6768313317426406e6 1 -1.184611155608219e6 -1 1.6964455789940283e6 -1 1.6833180755161461e6 -1 1.66577436245126e6 -1 1.4700847726322578e6 1 -1.3000493316117022e6 1 -1.2986991078625033e6 1 -1.3393531404896853e6 -1 961160.0220302367 1 -1.180383037050419e6 -1 1.7017219081362817e6 -1 1.6854180860359892e6 -1 1.4737839317418942e6 1 -1.271759246246169e6 1 -1.2995467642904595e6 1 -1.2969229057489133e6 -1 1.680354578434703e6 -1 1.6738077663603136e6 1 -1.1882242915818498e6 1 -1.1825748564576153e6 1 -1.3046783837168056e6 -1 1.687055262592372e6 1 -1.2999856056371653e6 1 -1.297847198786707e6 1 -1.3101296672547502e6 -1 1.6710236458223176e6 1 -1.3175620630036104e6 -1 964407.4060009476 -1 1.6579598921372425e6 1 -1.2971279990947868e6 -1 959244.9236737604 -1 1.6985686511090396e6 -1 1.667844653625007e6 -1 1.69554442305415e6 1 -1.2993315755323789e6 -1 1.6930781369130109e6 -1 971341.2418484268 1 -1.2994118815195407e6 -1 1.6893410186425124e6 1 -1.2996696121467564e6 1 -1.298827508531617e6 1 -1.1771493646565715e6 1 -1.335621345175759e6 1 -1.3025064394763052e6 1 -296738.89391824364 -1 -1.27454174021011e6 1 -1.298399344435941e6 -1 1.6616970357625051e6 1 -1.2982706471851126e6 -1 1.689715037225288e6 1 -1.3016863848683883e6 1 -1.2971280845777406e6 1 1.4773631666691198e6 1 -300111.1298443489 1 1.6766168934151973e6 1 -293134.6524438219 -1 1.6892119215522734e6 1 -1.3319218921343472e6 -1 1.4752097301627076e6 1 -1.3020395186235341e6 1 -1.3282708424639048e6 -1 1.6893411544745339e6 1 -287717.9545534388 -1 -1.3212517926022601e6
28 1 0.0 -1 -306341.3879210811 1 1.7727698562691454e6 -1 -1.3503618490017091e6 1 1.530313335532958e6 1 1.5320411484069356e6 1 1.7250582244140508e6 -1 -1.3450699231060955e6 -1 -303746.6016288985 1 -1.343862165726528e6 1 647233.4175916463 1 -1.3621058290300732e6 -1 -1.3441900128436016e6 -1 -1.3438037328069783e6 -1 -1.412153072992657e6 -1 -1.3527853256922618e6 -1 -1.381301034847567e6 1 1.7405093912176553e6 -1 1.5374491568139524e6 -1 -302110.695053985 -1 -1.3917989100966766e6 -1 -1.3436438261586276e6 -1 -1.2315748268321503e6 -1 -1.3451120941407285e6 -1 -1.3703300358716608e6 -1 -1.3449401412796334e6 1 1.7678079927900769e6 1 1.002438813329396e6 -1 -1.3954555872333671e6 1 1.7472405474346876e6 1 1.757708766948978e6 1 1.7715452580444673e6 1 1.7647110206873016e6 1 1.0054314921154343e6 -1 -1.4028834149149621e6 1 1.750264227461939e6 -1 -1.23258404195378e6 1 1.7175566456947194e6 1 1.7455391507314572e6 1 1.7616308991785329e6 1 1.5373585753754794e6 -1 -1.33151427544158e6 -1 -1.3882761852043427e6 -1 -1.3443989882982979e6 1 1.006237312518275e6 -1 -1.2358304703986382e6 1 1.7153584278343145e6 1 1.7439018877499711e6 1 1.5373204609837867e6 -1 -1.3520669271052866e6 -1 -1.3399983766243244e6 -1 -1.3697560396053726e6 1 1.746312927151343e6 1 1.75471520908227e6 -1 -1.2324599044260816e6 -1 -1.2342850163045053e6 -1 -1.347096966538709e6 1 1.738064517303696e6 -1 -1.3351878229683721e6 -1 -1.3586694211365208e6 -1 -1.3450737030739952e6 1 1.755668362045603e6 -1 -1.3450315518201974e6 1 1.0057474229876568e6 1 1.7725027963711608e6 -1 -1.4196275074499173e6 1 1.0080594876631278e6 1 1.7159424443084016e6 1 1.7599639168509508e6 1 1.7203927632561703e6 -1 -1.3776968323702312e6 1 1.7216637506163602e6 1 1.0052067118324778e6 -1 -1.3740398648560639e6 1 1.732875726351178e6 -1 -1.3653109269792922e6 -1 -1.3846673123721275e6 -1 -1.2363340715061198e6 -1 -1.3444044664857006e6 -1 -1.3561368428021956e6 -1 -301366.5645700246 1 -1.3511121475678985e6 -1 -1.3991882422817678e6 1 1.765028119492436e6 -1 -1.4065340920335976e6 1 1.7257751979312955e6 -1 -1.360566183196937e6 -1 -1.415890319431542e6 -1 1.5334251489083543e6 -1 -301001.5269948007 -1 1.7537870626358245e6 -1 -301499.5965969319 1 1.7364839027622682e6 -1 -1.3444422869456178e6 1 1.5350089859032712e6 -1 -1.3282550674507536e6 -1 -1.3445285107765044e6 1 1.7291385886818704e6 -1 -303557.44570920704 1 -1.344984007917518e6
29 1 0.0 1 -306304.04692373925 -1 1.7901436494685074e6 1 -1.411552859834245e6 -1 1.6028365332788378e6 -1 1.6008270726514864e6 -1 1.8283893081439817e6 1 -1.4212100279439478e6 1 -307446.53413288575 -1 -1.4536377320763422e6 -1 670547.4557500726 -1 -1.3860101653533056e6 1 -1.4502283056920867e6 1 -1.4573165726581214e6 1 -1.4059871002972822e6 1 -1.4072148200208105e6 1 -1.405033250162825e6 -1 1.8214168339396117e6 1 1.5875487135518577e6 1 -313285.17456063034 1 -1.404319304907947e6 1 -1.4608939395110998e6 1 -1.2894621198294922e6 1 -1.4137776519759225e6 1 -1.4052740716909058e6 1 -1.432292066621473e6 -1 1.7963936064934263e6 -1 1.0525507911709696e6 1 -1.4042387085433088e6 -1 1.8131988961513278e6 -1 1.8049807481589727e6 -1 1.7963935982464876e6 -1 1.800771181393309e6 -1 1.0480689229543498e6 1 -1.4041919892222455e6 -1 1.81248530267725e6 1 -1.2829967879484638e6 -1 1.8320995499286377e6 -1 1.8189720464507556e6 -1 1.8014283333858694e6 -1 1.591195405614714e6 1 -1.4065725612980393e6 1 -1.4045338535169424e6 1 -1.4467000076454538e6 -1 1.0414001963545323e6 1 -1.2787686693906637e6 -1 1.8373758790708908e6 -1 1.8210720569705984e6 -1 1.59489456472435e6 1 -1.3879821749351644e6 1 -1.4075821154781256e6 1 -1.3884109809259467e6 -1 1.8160085493693124e6 -1 1.8094617372949228e6 1 -1.2866099239220943e6 1 -1.28096048879786e6 1 -1.4120252508725738e6 -1 1.8227092335269814e6 1 -1.4065088353235023e6 1 -1.3878231524624112e6 1 -1.4174765344105184e6 -1 1.806677616756927e6 1 -1.4249089301593788e6 -1 1.0446475803252432e6 -1 1.793613863071852e6 1 -1.4059869877518844e6 -1 1.0394850979980561e6 -1 1.8342226220436487e6 -1 1.8034986245596164e6 -1 1.8311983939887595e6 1 -1.4051663211868182e6 -1 1.8287321078476203e6 -1 1.0515814161727224e6 1 -1.4052466271739798e6 -1 1.8249949895771218e6 1 -1.4055043578011955e6 1 -1.4046622541860563e6 1 -1.2755349969968162e6 1 -1.4429682123315274e6 1 -1.4068290636294151e6 1 -320015.5910793281 -1 -1.3907646688991054e6 1 -1.4042340900903803e6 -1 1.7973510066971143e6 1 -1.404105392839552e6 -1 1.8253690081598973e6 1 -1.4060090090214983e6 1 -1.405987073234838e6 1 1.598473799651576e6 1 -323387.8270054333 1 1.8122708643498064e6 1 -316411.34960490634 -1 1.8248658924868829e6 1 -1.4392687592901154e6 -1 1.5963203631451637e6 1 -1.407050626808542e6 1 -1.435617709619673e6 -1 1.824995125409143e6 1 -310994.6517145233 -1 -1.4285986597580286e6
30 1 0.0 -1 -329618.0850821656 1 1.9084238272037546e6 -1 -1.4577087161574773e6 1 1.651423968515414e6 1 1.6531517813893917e6 1 1.86071219534866e6 -1 -1.4524167902618637e6 -1 -327023.29878998303 1 -1.4512090328822965e6 1 692933.7557607052 1 -1.4663178462124232e6 -1 -1.45153687999937e6 -1 -1.4511505999627465e6 -1 -1.4731405366311471e6 -1 -1.458620071346701e6 -1 -1.4983476010059936e6 1 1.8761633621522645e6 -1 1.6585597897964085e6 -1 -325387.39221506944 -1 -1.508845476255103e6 -1 -1.4509906933143958e6 -1 -1.3299604591723948e6 -1 -1.4524589612964967e6 -1 -1.4873766020300873e6 -1 -1.4522870084354018e6 1 1.9034619637246863e6 1 1.0826789876536916e6 -1 -1.5125021533917938e6 1 1.882894518369297e6 1 1.8933627378835874e6 1 1.9071992289790767e6 1 1.9003649916219108e6 1 1.08567166643973e6 -1 -1.5199299810733886e6 1 1.8859181983965484e6 -1 -1.3309696742940247e6 1 1.8532106166293288e6 1 1.8811931216660666e6 1 1.8972848701131423e6 1 1.6584692083579355e6 -1 -1.440262657127917e6 -1 -1.5053227513627692e6 -1 -1.4517458554540663e6 1 1.0864774868425706e6 -1 -1.3342161027388829e6 1 1.8510123987689237e6 1 1.8795558586845803e6 1 1.6584310939662426e6 -1 -1.4608153087916237e6 -1 -1.4307734213026871e6 -1 -1.457506841281077e6 1 1.8819668980859525e6 1 1.8903691800168792e6 -1 -1.330845536766326e6 -1 -1.33267064864475e6 -1 -1.454443833694477e6 1 1.8737184882383053e6 -1 -1.4439362046547092e6 -1 -1.4643935598201996e6 -1 -1.4524205702297634e6 1 1.8913223329802125e6 -1 -1.4523784189759658e6 1 1.0859875973119524e6 1 1.9081567673057702e6 -1 -1.4806149710884076e6 1 1.0882996619874234e6 1 1.8515964152430107e6 1 1.8956178877855602e6 1 1.8560467341907797e6 -1 -1.4947433985286576e6 1 1.8573177215509696e6 1 1.0854468861567734e6 -1 -1.4910864310144903e6 1 1.8685296972857874e6 -1 -1.4838696146390478e6 -1 -1.501713878530554e6 -1 -1.3347197038463645e6 -1 -1.451751333641469e6 -1 -1.4634837099579638e6 -1 -324643.26173110906 1 -1.4561232557529067e6 -1 -1.5162348084401945e6 1 1.9006820904270452e6 -1 -1.523580658192024e6 1 1.8614291688659047e6 -1 -1.469425171854034e6 -1 -1.476877783070032e6 -1 1.6545357818908105e6 -1 -324278.22415588517 -1 1.8894410335704337e6 -1 -324776.29375801637 1 1.8721378736968776e6 -1 -1.451789154101386e6 1 1.6561196188857274e6 -1 -1.4354913276357616e6 -1 -1.4518753779322726e6 1 1.8647925596164796e6 -1 -326834.14287029154 1 -1.4523308750732865e6
31 1 0.0 1 -329580.74408482376 -1 1.9257976204031166e6 1 -1.5158754839873551e6 -1 1.723947166261294e6 -1 1.7219377056339425e6 -1 1.964043279078591e6 1 -1.528556895099716e6 1 -330723.23129397025 -1 -1.5609845992321107e6 -1 716247.7939191315 -1 -1.4879970305356556e6 1 -1.5575751728478551e6 1 -1.5646634398138896e6 1 -1.5118218459517213e6 1 -1.5130495656752496e6 1 -1.510867995817264e6 -1 1.9570708048742209e6 1 1.7086593465343139e6 1 -336561.8717217148 1 -1.5101540505623864e6 1 -1.568240806666868e6 1 -1.3878477521697367e6 1 -1.5211245191316907e6 1 -1.5111088173453452e6 1 -1.5396389337772415e6 -1 1.9320475774280357e6 -1 1.1327909654952653e6 1 -1.510073454197748e6 -1 1.9488528670859372e6 -1 1.9406347190935821e6 -1 1.932047569181097e6 -1 1.9364251523279182e6 -1 1.1283090972786455e6 1 -1.5100267348766846e6 -1 1.9481392736118594e6 1 -1.3813824202887085e6 -1 1.967753520863247e6 -1 1.954626017385365e6 -1 1.9370823043204788e6 -1 1.71230603859717e6 1 -1.5115836694830472e6 1 -1.5103685991713817e6 1 -1.5540468748012222e6 -1 1.1216403706788279e6 1 -1.3771543017309085e6 -1 1.9730298500055e6 -1 1.9567260279052076e6 -1 1.716005197706806e6 1 -1.4914811616188432e6 1 -1.5095689806604756e6 1 -1.4949342106122838e6 -1 1.9516625203039218e6 -1 1.945115708229532e6 1 -1.3849955562623388e6 1 -1.3793461211381047e6 1 -1.519372118028342e6 -1 1.9583632044615909e6 1 -1.5115199435085105e6 1 -1.4898100176447611e6 1 -1.5248234015662866e6 -1 1.9423315876915364e6 1 -1.5322557973151472e6 -1 1.1248877546495388e6 -1 1.9292678340064613e6 1 -1.5118217334063235e6 -1 1.1197252723223516e6 -1 1.969876592978258e6 -1 1.9391525954942259e6 -1 1.966852364923369e6 1 -1.5110010668412573e6 -1 1.9643860787822297e6 -1 1.131821590497018e6 1 -1.511081372828419e6 -1 1.9606489605117312e6 1 -1.5113391034556348e6 1 -1.5104969998404956e6 1 -1.373920629337061e6 1 -1.5503150794872958e6 1 -1.5126638092838542e6 1 -343292.28824041254 -1 -1.4972878985854427e6 1 -1.5100688357448196e6 -1 1.9330049776317235e6 1 -1.5099401384939912e6 -1 1.9610229790945065e6 1 -1.5118437546759374e6 1 -1.511821818889277e6 1 1.719584432634032e6 1 -346664.5241665178 1 1.9479248352844156e6 1 -339688.0467659908 -1 1.9605198634214923e6 1 -1.5466156264458837e6 -1 1.7174309961276199e6 1 -1.5105496134922209e6 1 -1.5429645767754412e6 -1 1.9606490963437522e6 1 -334271.34887560783 -1 -1.535945526913797e6
32 1 0.0 -1 -352894.7822432501 1 2.0440777981383638e6 -1 -1.5620313403105875e6 1 1.7725346014978702e6 1 1.7742624143718479e6 1 1.9963661662832692e6 -1 -1.559763657417632e6 -1 -350299.99595106754 1 -1.558555900038065e6 1 738634.0939297641 1 -1.568304711394773e6 -1 -1.5588837471551385e6 -1 -1.5584974671185147e6 -1 -1.57292679628027e6 -1 -1.5629426954998109e6 -1 -1.6011581036577746e6 1 2.0118173330868736e6 -1 1.7796704227788646e6 -1 -348664.0893761539 -1 -1.6131681004082132e6 -1 -1.558337560470164e6 -1 -1.4283460915126393e6 -1 -1.559805828452265e6 -1 -1.5901871046818683e6 -1 -1.5596338755911703e6 1 2.0391159346592957e6 1 1.1629191619779873e6 -1 -1.616824777544904e6 1 2.0185484893039064e6 1 2.0290167088181968e6 1 2.0428531999136861e6 1 2.03601896255652e6 1 1.1659118407640257e6 -1 -1.6242526052264988e6 1 2.0215721693311578e6 -1 -1.4293553066342694e6 1 1.9888645875639382e6 1 2.016847092600676e6 1 2.0329388410477517e6 1 1.7795798413403917e6 -1 -1.5438477043155832e6 -1 -1.6096453755158794e6 -1 -1.5590927226098347e6 1 1.166717661166866e6 -1 -1.4326017350791276e6 1 1.986666369703533e6 1 2.0152098296191895e6 1 1.7795417269486985e6 -1 -1.5643142954753025e6 -1 -1.5711902940129477e6 -1 -1.564030070967414e6 1 2.017620869020562e6 1 2.0260231509514884e6 -1 -1.4292311691065705e6 -1 -1.4310562809849947e6 -1 -1.5617907008502453e6 1 2.0093724591729147e6 -1 -1.5475212518423754e6 -1 -1.5663804250025495e6 -1 -1.5597674373855316e6 1 2.026976303914822e6 -1 -1.5597252861317343e6 1 1.1662277716362479e6 1 2.0438107382403796e6 -1 -1.5804012307375304e6 1 1.168539836311719e6 1 1.98725038617762e6 1 2.0312718587201696e6 1 1.9917007051253892e6 -1 -1.5975539011804387e6 1 1.992971692485579e6 1 1.1656870604810691e6 -1 -1.5938969336662714e6 1 2.0041836682203969e6 -1 -1.5866801172908288e6 -1 -1.6060365026836642e6 -1 -1.4331053361866092e6 -1 -1.5590982007972375e6 -1 -1.5662942126097446e6 -1 -347919.9588921935 1 -1.562646485439244e6 -1 -1.6205574325933047e6 1 2.0363360613616544e6 -1 -1.6279032823451343e6 1 1.9970831398005139e6 -1 -1.569211431503157e6 -1 -1.5766640427191549e6 -1 1.7756464148732666e6 -1 -347554.9213169696 -1 2.025095004505043e6 -1 -348052.9909191008 1 2.007791844631487e6 -1 -1.5591360212571542e6 1 1.7772302518681835e6 -1 -1.5578488028340603e6 -1 -1.5592222450880408e6 1 2.0004465305510887e6 -1 -350110.84003137605 1 -1.559677742229055e6
33 1 0.0 1 -352857.44124590827 -1 2.0614515913377258e6 1 -1.6247344726444525e6 -1 1.84505779924375e6 -1 1.8430483386163986e6 -1 2.0996972500132e6 1 -1.6374158837568134e6 1 -353999.92845505476 -1 -1.669843587889208e6 -1 761948.1320881904 -1 -1.5937211692193346e6 1 -1.6664341615049527e6 1 -1.673522428470987e6 1 -1.6116081056008441e6 1 -1.6203964328310178e6 1 -1.6136784984690452e6 -1 2.09272477580883e6 1 1.82976997951677e6 1 -359838.56888279924 1 -1.6144766747154966e6 1 -1.6770997953239654e6 1 -1.4862333845099811e6 1 -1.629983507788788e6 1 -1.6139193199971262e6 1 -1.6484979224343388e6 -1 2.067701548362645e6 -1 1.213031139819561e6 1 -1.6143960783508583e6 -1 2.0845068380205466e6 -1 2.0762886900281915e6 -1 2.0677015401157064e6 -1 2.0720791232625274e6 -1 1.2085492716029412e6 1 -1.6143493590297948e6 -1 2.0837932445464688e6 1 -1.4797680526289532e6 -1 2.1034074917978565e6 -1 2.0902799883199744e6 -1 2.0727362752550882e6 -1 1.8334166715796262e6 1 -1.6226432636733716e6 1 -1.6146912233244919e6 1 -1.6629058634583198e6 -1 1.2018805450031233e6 1 -1.4755399340711532e6 -1 2.1086838209401094e6 -1 2.0923799988398168e6 -1 1.837115830689262e6 1 -1.5987174218038511e6 1 -1.591357356834851e6 1 -1.6021704707972917e6 -1 2.0873164912385312e6 -1 2.0807696791641412e6 1 -1.4833811886025833e6 1 -1.4777317534783494e6 1 -1.6282311066854394e6 -1 2.0940171753962003e6 1 -1.6225795376988347e6 1 -1.59553415632844e6 1 -1.633682390223384e6 -1 2.0779855586261458e6 1 -1.6411147859722446e6 -1 1.2051279289738343e6 -1 2.0649218049410707e6 1 -1.6116079930554463e6 -1 1.199965446646647e6 -1 2.105530563912867e6 -1 2.0748065664288353e6 -1 2.102506335857978e6 1 -1.6138115694930383e6 -1 2.100040049716839e6 -1 1.2120617648213138e6 1 -1.6138918754802002e6 -1 2.0963029314463406e6 1 -1.6141496061074159e6 1 -1.6148196239936058e6 1 -1.4723062616773057e6 1 -1.6591740681443934e6 1 -1.6169864334369642e6 1 -366568.985401497 -1 -1.60603628027178e6 1 -1.6143914598979298e6 -1 2.0686589485663327e6 1 -1.6142627626471014e6 -1 2.0966769500291157e6 1 -1.6131421358263893e6 1 -1.6116080785384e6 1 1.8406950656164882e6 1 -369941.2213276022 1 2.0835788062190248e6 1 -362964.74392707524 -1 2.0961738343561017e6 1 -1.655474615102981e6 -1 1.838541629110076e6 1 -1.6291698151891904e6 1 -1.6518235654325385e6 -1 2.0963030672783614e6 1 -357548.04603669234 -1 -1.6448045155708943e6
34 1 0.0 -1 -376171.4794043346 1 2.179731769072973e6 -1 -1.6724024504690138e6 1 1.8936452344803263e6 1 1.895373047354304e6 1 2.1320201372178784e6 -1 -1.6686226460747293e6 -1 -373576.69311215205 1 -1.6674148886951623e6 1 784334.432098823 1 -1.670291576577123e6 -1 -1.667742735812236e6 -1 -1.667356455775612e6 -1 -1.7220967024493292e6 -1 -1.6748259271595664e6 -1 -1.716692548314872e6 1 2.147471304021483e6 -1 1.9007810557613207e6 -1 -371940.78653723834 -1 -1.6838552630493615e6 -1 -1.6671965491272614e6 -1 -1.5267317238528838e6 -1 -1.6686648171093622e6 -1 -1.7057215493389657e6 -1 -1.6684928642482676e6 1 2.174769905593905e6 1 1.243159336302283e6 -1 -1.6875119401860524e6 1 2.154202460238516e6 1 2.164670679752806e6 1 2.1785071708482956e6 1 2.1716729334911294e6 1 1.2461520150883214e6 -1 -1.694939767867647e6 1 2.157226140265767e6 -1 -1.5277409389745141e6 1 2.1245185584985474e6 1 2.1525010635352856e6 1 2.168592811982361e6 1 1.9006904743228478e6 -1 -1.649571842999262e6 -1 -1.6803325381570277e6 -1 -1.6679517112669323e6 1 1.2469578354911616e6 -1 -1.5309873674193723e6 1 2.1223203406381425e6 1 2.1508638005537987e6 1 1.9006523599311544e6 -1 -1.6678132821589813e6 -1 -1.6716650376939685e6 -1 -1.667529057651093e6 1 2.153274839955171e6 1 2.161677121886098e6 -1 -1.527616801446815e6 -1 -1.5294419133252394e6 -1 -1.6721618110086718e6 1 2.145026430107524e6 -1 -1.6532453905260542e6 -1 -1.6683672901848992e6 -1 -1.668626426042629e6 1 2.1626302748494316e6 -1 -1.6685842747888316e6 1 1.2464679459605434e6 1 2.179464709174989e6 -1 -1.7295711369065894e6 1 1.2487800106360144e6 1 2.1229043571122293e6 1 2.166925829654779e6 1 2.127354676059998e6 -1 -1.713088345837536e6 1 2.1286256634201882e6 1 1.2459272348053649e6 -1 -1.7094313783233687e6 1 2.139837639155006e6 -1 -1.7022145619479264e6 -1 -1.6767236653248128e6 -1 -1.531490968526854e6 -1 -1.667957189454335e6 -1 -1.675153201266842e6 -1 -371196.65605327795 1 -1.6676575936242521e6 -1 -1.691244595234453e6 1 2.1719900322962636e6 -1 -1.6985904449862828e6 1 2.132737110735123e6 -1 -1.7198934591735452e6 -1 -1.725833948888214e6 -1 1.8967570478557227e6 -1 -370831.61847805406 -1 2.1607489754396523e6 -1 -371329.68808018527 1 2.1434458155660965e6 -1 -1.6679950099142515e6 1 1.8983408848506396e6 -1 -1.6493368780110937e6 -1 -1.6680812337451382e6 1 2.136100501485698e6 -1 -373387.53719246056 1 -1.6685367308861522e6
35 1 0.0 1 -376134.1384069928 -1 2.1971055622723354e6 1 -1.7260328537949042e6 -1 1.9661684322262062e6 -1 1.9641589715988548e6 -1 2.2353512209478095e6 1 -1.7402263864085942e6 1 -377276.62561613927 -1 -1.7787025765463053e6 -1 807648.4702572493 -1 -1.7017565204070008e6 1 -1.772268907159392e6 1 -1.7823814171280842e6 1 -1.7159307297539543e6 1 -1.7247190569841277e6 1 -1.7180011226221554e6 -1 2.228378746743439e6 1 1.9508806124992261e6 1 -383115.2660438837 1 -1.7187992988686066e6 1 -1.7859587839810627e6 1 -1.5846190168502256e6 1 -1.7327940104405691e6 1 -1.7182419441502362e6 1 -1.75130842508612e6 -1 2.2033555192972543e6 -1 1.2932713141438568e6 1 -1.7187187025039683e6 -1 2.220160808955156e6 -1 2.211942660962801e6 -1 2.2033555110503156e6 -1 2.207733094197137e6 -1 1.288789445927237e6 1 -1.718671983182905e6 -1 2.2194472154810783e6 1 -1.578153684969198e6 -1 2.2390614627324655e6 -1 2.225933959254584e6 -1 2.2083902461896976e6 -1 1.9545273045620823e6 1 -1.7246301288557213e6 1 -1.7190138474776018e6 1 -1.76722848761143e6 -1 1.2821207193274188e6 1 -1.573925566411398e6 -1 2.244337791874719e6 -1 2.228033969774426e6 -1 1.9582264636717178e6 1 -1.721873988004808e6 1 -1.6993927080225172e6 1 -1.730576432000907e6 -1 2.22297046217314e6 -1 2.216423650098751e6 1 -1.5817668209428277e6 1 -1.5761173858185941e6 1 -1.7295294878358913e6 -1 2.2296711463308097e6 1 -1.7245664028811844e6 1 -1.7126422365240806e6 1 -1.7364928928751647e6 -1 2.2136395295607555e6 1 -1.7439252886240256e6 -1 1.2853681032981297e6 -1 2.2005757758756797e6 1 -1.7159306172085565e6 -1 1.2802056209709425e6 -1 2.2411845348474765e6 -1 2.2104605373634445e6 -1 2.238160306792587e6 1 -1.7181341936461485e6 -1 2.2356940206514485e6 -1 1.2923019391456095e6 1 -1.7182144996333104e6 -1 2.23195690238095e6 1 -1.718472230260526e6 1 -1.719142248146716e6 1 -1.5706918940175504e6 1 -1.7634966922975036e6 1 -1.7213090575900744e6 1 -389845.68256258144 -1 -1.726967694472737e6 1 -1.71871408405104e6 -1 2.204312919500942e6 1 -1.7185853868002116e6 -1 2.232330920963725e6 1 -1.7174647599794995e6 1 -1.71593070269151e6 1 1.9618056985989443e6 1 -393217.9184886867 1 2.2192327771536345e6 1 -386241.4410881597 -1 2.231827805290711e6 1 -1.759797239256091e6 -1 1.9596522620925321e6 1 -1.7281324373688821e6 1 -1.7561461895856487e6 -1 2.231957038212971e6 1 -380824.74319777684 -1 -1.7476150182226754e6
36 1 0.0 -1 -399448.1765654191 1 2.3153857400075826e6 -1 -1.7767250746221237e6 1 2.0147558674627824e6 1 2.0164836803367601e6 1 2.267674108152488e6 -1 -1.7714331487265101e6 -1 -396853.39027323655 1 -1.7762738773522596e6 1 830034.7702678819 1 -1.7783269277647892e6 -1 -1.7735774814666754e6 -1 -1.7762154444327094e6 -1 -1.8309556911064265e6 -1 -1.7791485513126764e6 -1 -1.8255515369719695e6 1 2.2831252749560922e6 -1 2.0218916887437769e6 -1 -395217.4836983228 -1 -1.7927142517064589e6 -1 -1.7760555377843587e6 -1 -1.6251173561931283e6 -1 -1.7714753197611433e6 -1 -1.814580537996063e6 -1 -1.7713033669000487e6 1 2.3104238765285145e6 1 1.3233995106265787e6 -1 -1.7963709288431497e6 1 2.289856431173125e6 1 2.3003246506874156e6 1 2.3141611417829045e6 1 2.307326904425739e6 1 1.3263921894126171e6 -1 -1.8037987565247444e6 1 2.2928801112003764e6 -1 -1.6261265713147589e6 1 2.2601725294331564e6 1 2.288155034469895e6 1 2.3042467829169706e6 1 2.021801107305304e6 -1 -1.760545376685599e6 -1 -1.789191526814125e6 -1 -1.7722743354200425e6 1 1.327198009815457e6 -1 -1.629372999759617e6 1 2.257974311572752e6 1 2.286517771488408e6 1 2.0217629929136103e6 -1 -1.765263782837344e6 -1 -1.7797003888816347e6 -1 -1.7507434948228102e6 1 2.28892881088978e6 1 2.2973310928207072e6 -1 -1.6260024337870595e6 -1 -1.6278275456654842e6 -1 -1.7734601921591237e6 1 2.2806804010421336e6 -1 -1.7642189242123913e6 -1 -1.78547537038054e6 -1 -1.7714369286944098e6 1 2.298284245784041e6 -1 -1.7713947774406127e6 1 1.3267081202848388e6 1 2.3151186801095977e6 -1 -1.838430125563687e6 1 1.3290201849603099e6 1 2.2585583280468388e6 1 2.3025798005893882e6 1 2.263008646994607e6 -1 -1.8219473344946336e6 1 2.2642796343547977e6 1 1.3261674091296606e6 -1 -1.8182903669804663e6 1 2.2754916100896155e6 -1 -1.8110735506050237e6 -1 -1.78558265398191e6 -1 -1.6298766008670987e6 -1 -1.7722798136074452e6 -1 -1.7840121899239393e6 -1 -394473.3532143624 1 -1.7561214257986273e6 -1 -1.8001035838915503e6 1 2.307644003230873e6 -1 -1.8074494336433802e6 1 2.2683910816697325e6 -1 -1.8287524478306426e6 -1 -1.8346929375453114e6 -1 2.0178676808381788e6 -1 -394108.3156391385 -1 2.2964029463742618e6 -1 -394606.3852412697 1 2.279099786500706e6 -1 -1.7723176340673615e6 1 2.0194515178330957e6 -1 -1.7535488951934436e6 -1 -1.7724038578982484e6 1 2.2717544724203073e6 -1 -396664.23435354506 1 -1.7713472335379333e6
