129 1 -0.18447979128187775 -1 0.07770813499879847 1 0.020687545494628937 -1 -0.021860207678715035 1 -0.15586202822199227 -1 0.0069495362874184285 -1 0.0 -1 -0.15247896178548898 -1 0.013364402879658122 -1 -0.16062857057938335 1 -0.008739948698928364 -1 0.0 1 -0.02079823190170975 -1 -0.11696388533237648 1 0.12741586575738315 -1 -0.1393986774284586 -1 0.0 -1 -0.09193038413058897 -1 0.15786527049463617 -1 -0.16112589863441276 1 -0.19993821713924548 -1 0.03896047446817083 1 0.089747704366344 -1 -0.10515155697515767 1 -0.039527282921952095
130 1 -0.07781312461521107 -1 -0.1489585316678682 1 0.020687545494628937 -1 -0.008526874345381701 1 -0.11586202822199226 -1 -0.11305046371258158 -1 0.0 -1 -0.15247896178548898 -1 0.05336440287965812 -1 0.039371429420616666 1 0.15126005130107165 -1 0.0 1 -0.04746489856837642 -1 -0.17029721866570982 1 0.020749199090716472 -1 -0.006065344095125269 -1 0.0 -1 -0.19859705079725565 -1 0.0111986038279695 -1 0.07887410136558726 1 -0.05327155047257881 -1 -0.14770619219849584 1 0.02308103769967733 -1 -0.02515155697515767 1 -0.18619394958861876
131 1 -0.1711464579485444 -1 0.06437480166546514 1 0.06068754549462894 -1 -0.03519354101204837 1 -0.15586202822199227 -1 0.0069495362874184285 -1 0.0 -1 -0.1258122951188223 -1 -0.039968930453675215 -1 -0.16062857057938335 1 0.004593384634404979 -1 0.0 1 0.005868434764956916 -1 -0.10363055199904316 1 0.020749199090716472 -1 -0.07273201076179193 -1 0.0 -1 -0.05193038413058898 -1 0.0911986038279695 -1 -0.1744592319677461 1 -0.18660488380591214 -1 0.025627141134837494 1 -0.016918962300322672 -1 -0.011818223641824334 1 -0.07952728292195209
132 1 -0.07781312461521107 -1 -0.18895853166786822 1 -0.0326457878387044 -1 0.00480645898795163 1 -0.11586202822199226 -1 -0.13971713037924824 -1 0.0 -1 -0.1258122951188223 -1 0.1600310695463248 -1 0.039371429420616666 1 0.03126005130107165 -1 0.0 1 -0.10079823190170975 -1 -0.14363055199904315 1 -0.01925080090928353 -1 0.03393465590487474 -1 0.0 -1 -0.1852637174639223 -1 -0.055468062838697166 -1 0.07887410136558726 1 -0.039938217139245474 -1 -0.17437285886516252 1 0.129747704366344 -1 -0.02515155697515767 1 -0.1595272829219521
133 1 -0.18447979128187775 -1 0.07770813499879844 1 0.11402087882796227 -1 -0.10186020767871504 1 -0.1691953615553256 -1 0.0069495362874184285 -1 0.0 -1 -0.13914562845215564 -1 0.013364402879658122 -1 -0.16062857057938335 1 0.004593384634404982 -1 0.0 1 -0.02079823190170975 -1 -0.10363055199904314 1 0.0740825324240498 -1 -0.12606534409512526 -1 0.0 -1 -0.05193038413058898 -1 0.11786527049463617 -1 -0.16112589863441276 1 -0.1732715504725788 -1 0.03896047446817083 1 0.02308103769967733 -1 -0.038484890308491004 1 -0.07952728292195209
134 1 -0.03781312461521108 -1 -0.16229186500120157 1 0.007354212161295601 -1 -0.021860207678715035 1 -0.10252869488865894 -1 -0.11305046371258158 -1 0.0 -1 -0.13914562845215564 -1 0.05336440287965812 -1 0.02603809608728333 1 0.09792671796773832 -1 0.0 1 -0.04746489856837642 -1 -0.15696388533237648 1 0.020749199090716465 -1 0.007267989238208067 -1 0.0 -1 -0.19859705079725565 -1 -0.028801396172030494 -1 0.06554076803225392 1 -0.06660488380591213 -1 -0.14770619219849584 1 0.02308103769967733 -1 -0.02515155697515767 1 -0.18619394958861876
135 1 -0.18447979128187775 -1 0.07770813499879844 1 0.0473542121612956 -1 -0.061860207678715036 1 -0.15586202822199227 -1 0.02028286962075175 -1 0.0 -1 -0.13914562845215564 -1 -0.039968930453675215 -1 -0.17396190391271668 1 -0.04873994869892835 -1 0.0 1 0.019201768098290245 -1 -0.10363055199904314 1 0.020749199090716465 -1 -0.11273201076179194 -1 0.0 -1 -0.05193038413058898 -1 0.15786527049463617 -1 -0.18779256530107943 1 -0.15993821713924547 -1 0.03896047446817083 1 -0.016918962300322672 -1 -0.02515155697515767 1 -0.07952728292195209
136 1 -0.051146457948544416 -1 -0.1756251983345349 1 -0.045979121172037736 -1 0.00480645898795163 1 -0.11586202822199226 -1 -0.1263837970459149 -1 0.0 -1 -0.13914562845215564 -1 0.10669773621299145 -1 0.039371429420616666 1 0.1379267179677383 -1 0.0 1 -0.08746489856837643 -1 -0.15696388533237648 1 -0.019250800909283536 -1 0.02060132257154139 -1 0.0 -1 -0.19859705079725565 -1 0.0111986038279695 -1 0.07887410136558723 1 -0.07993821713924547 -1 -0.16103952553182918 1 0.07641437103301066 -1 -0.038484890308491004 1 -0.17286061625528543
137 1 -0.19781312461521108 -1 0.07770813499879844 1 0.14068754549462895 -1 -0.0885268743453817 1 -0.1691953615553256 -1 0.0069495362874184285 -1 0.0 -1 -0.13914562845215564 -1 3.106954632477177e-5 -1 -0.14729523724605 1 -0.008739948698928357 -1 0.0 1 -0.007464898568376427 -1 -0.11696388533237648 1 0.1140825324240498 -1 -0.12606534409512526 -1 0.0 -1 -0.05193038413058898 -1 0.024531937161302836 -1 -0.1611258986344128 1 -0.18660488380591214 -1 0.03896047446817083 1 0.02308103769967732 -1 -0.038484890308491004 1 -0.07952728292195209
138 1 -0.051146457948544416 -1 -0.16229186500120157 1 -0.005979121172037721 -1 -0.0085268743453817 1 -0.10252869488865894 -1 -0.1263837970459149 -1 0.0 -1 -0.13914562845215564 -1 0.05336440287965811 -1 0.039371429420616666 1 0.16459338463440498 -1 0.0 1 -0.04746489856837643 -1 -0.17029721866570982 1 0.007415865757383122 -1 0.007267989238208067 -1 0.0 -1 -0.19859705079725565 -1 -0.015468062838697165 -1 0.0655407680322539 1 -0.07993821713924547 -1 -0.16103952553182918 1 0.02308103769967732 -1 -0.02515155697515767 1 -0.18619394958861876
139 1 -0.18447979128187775 -1 0.06437480166546511 1 0.11402087882796229 -1 -0.0485268743453817 1 -0.15586202822199227 -1 0.0069495362874184285 -1 0.0 -1 -0.13914562845215564 -1 -0.03996893045367523 -1 -0.16062857057938335 1 0.017926717967738315 -1 0.0 1 0.005868434764956909 -1 -0.10363055199904316 1 0.007415865757383122 -1 -0.12606534409512526 -1 0.0 -1 -0.05193038413058898 -1 0.15786527049463617 -1 -0.18779256530107946 1 -0.1732715504725788 -1 0.025627141134837494 1 -0.01691896230032268 -1 -0.011818223641824334 1 -0.07952728292195209
140 1 -0.051146457948544416 -1 -0.1756251983345349 1 0.007354212161295615 -1 0.004806458987951637 1 -0.11586202822199226 -1 -0.1263837970459149 -1 0.0 -1 -0.13914562845215564 -1 0.14669773621299145 -1 0.039371429420616666 1 -0.022073282032261686 -1 0.0 1 -0.08746489856837643 -1 -0.15696388533237648 1 0.007415865757383122 -1 0.007267989238208067 -1 0.0 -1 -0.1852637174639223 -1 0.0111986038279695 -1 0.0788741013655872 1 -0.07993821713924547 -1 -0.17437285886516252 1 0.12974770436634397 -1 -0.02515155697515767 1 -0.17286061625528543
141 1 -0.19781312461521108 -1 0.07770813499879844 1 0.047354212161295615 -1 -0.07519354101204836 1 -0.1691953615553256 -1 0.0069495362874184285 -1 0.0 -1 -0.13914562845215564 -1 3.1069546324785646e-5 -1 -0.16062857057938335 1 0.15126005130107165 -1 0.0 1 -0.007464898568376427 -1 -0.11696388533237648 1 0.007415865757383122 -1 -0.11273201076179194 -1 0.0 -1 -0.038597050797255644 -1 -0.0288013961720305 -1 -0.16112589863441282 1 -0.18660488380591214 -1 0.03896047446817083 1 0.0230810376996773 -1 -0.011818223641824334 1 -0.09286061625528542
142 1 -0.051146457948544416 -1 -0.1756251983345349 1 -0.04597912117203772 -1 -0.0085268743453817 1 -0.10252869488865894 -1 -0.1263837970459149 -1 0.0 -1 -0.13914562845215564 -1 0.05336440287965812 -1 0.02603809608728333 1 0.004593384634404979 -1 0.0 1 -0.04746489856837643 -1 -0.15696388533237648 1 0.007415865757383122 -1 0.007267989238208067 -1 0.0 -1 -0.1852637174639223 -1 0.15786527049463617 -1 0.06554076803225387 1 -0.07993821713924547 -1 -0.16103952553182918 1 -0.0169189623003227 -1 -0.011818223641824334 1 -0.18619394958861876
143 1 -0.18447979128187775 -1 0.06437480166546511 1 0.14068754549462895 -1 -0.061860207678715036 1 -0.15586202822199227 -1 0.0069495362874184285 -1 0.0 -1 -0.13914562845215564 -1 -0.039968930453675215 -1 -0.17396190391271668 1 0.017926717967738315 -1 0.0 1 0.005868434764956909 -1 -0.11696388533237648 1 -0.03258413424261688 -1 -0.1393986774284586 -1 0.0 -1 -0.07859705079725564 -1 0.0111986038279695 -1 -0.1877925653010795 1 -0.1732715504725788 -1 0.03896047446817083 1 0.12974770436634397 -1 -0.02515155697515767 1 -0.039527282921952095
144 1 -0.051146457948544416 -1 -0.1756251983345349 1 -0.005979121172037721 -1 0.00480645898795163 1 -0.11586202822199226 -1 -0.1263837970459149 -1 0.0 -1 -0.15247896178548898 -1 0.13336440287965812 -1 0.039371429420616666 1 -0.022073282032261686 -1 0.0 1 -0.08746489856837643 -1 -0.17029721866570982 1 0.11408253242404978 -1 0.007267989238208067 -1 0.0 -1 -0.17193038413058898 -1 0.0111986038279695 -1 0.07887410136558717 1 -0.0932715504725788 -1 -0.16103952553182918 1 0.0230810376996773 -1 -0.038484890308491004 1 -0.17286061625528543
145 1 -0.19781312461521108 -1 0.09104146833213175 1 0.1273542121612956 -1 -0.0885268743453817 1 -0.1691953615553256 -1 0.0069495362874184285 -1 0.0 -1 -0.15247896178548898 -1 -0.01330226378700855 -1 -0.16062857057938335 1 0.15126005130107165 -1 0.0 1 -0.020798231901709763 -1 -0.11696388533237648 1 0.007415865757383108 -1 -0.12606534409512526 -1 0.0 -1 -0.07859705079725564 -1 0.0111986038279695 -1 -0.16112589863441285 1 -0.18660488380591214 -1 0.025627141134837494 1 -0.0169189623003227 -1 -0.02515155697515767 1 -0.039527282921952095
146 1 -0.051146457948544416 -1 -0.14895853166786827 1 0.020687545494628937 -1 -0.0085268743453817 1 -0.10252869488865894 -1 -0.1263837970459149 -1 0.0 -1 -0.15247896178548898 -1 0.10669773621299146 -1 0.02603809608728333 1 0.004593384634404979 -1 0.0 1 -0.047464898568376435 -1 -0.17029721866570982 1 0.007415865757383108 -1 0.007267989238208067 -1 0.0 -1 -0.1852637174639223 -1 -0.0288013961720305 -1 0.06554076803225384 1 -0.07993821713924547 -1 -0.17437285886516252 1 0.1430810376996773 -1 -0.011818223641824334 1 -0.18619394958861876
147 1 -0.18447979128187775 -1 0.024374801665465073 1 -0.019312454505371064 -1 -0.0485268743453817 1 -0.15586202822199227 -1 0.0069495362874184285 -1 0.0 -1 -0.13914562845215564 -1 3.1069546324785646e-5 -1 -0.17396190391271668 1 0.057926717967738316 -1 0.0 1 0.005868434764956902 -1 -0.11696388533237648 1 0.007415865757383108 -1 -0.12606534409512526 -1 0.0 -1 -0.07859705079725564 -1 0.15786527049463617 -1 -0.17445923196774618 1 -0.1732715504725788 -1 0.0656271411348375 1 -0.003585628966989357 -1 -0.011818223641824334 1 -0.039527282921952095
148 1 -0.03781312461521108 -1 -0.17562519833453494 1 0.16735421216129562 -1 0.018139792321284966 1 -0.11586202822199226 -1 -0.13971713037924824 -1 0.0 -1 -0.13914562845215564 -1 0.026697736212991454 -1 0.039371429420616666 1 -0.03540661536559502 -1 0.0 1 -0.10079823190170978 -1 -0.17029721866570982 1 -0.03258413424261689 -1 0.007267989238208067 -1 0.0 -1 -0.17193038413058898 -1 0.0111986038279695 -1 0.07887410136558717 1 -0.0932715504725788 -1 -0.18770619219849585 1 0.12974770436634397 -1 -0.011818223641824334 1 -0.18619394958861876
149 1 -0.18447979128187775 -1 0.03770813499879841 1 0.02068754549462895 -1 -0.1285268743453817 1 -0.1691953615553256 -1 0.0069495362874184285 -1 0.0 -1 -0.15247896178548898 -1 -0.013302263787008547 -1 -0.16062857057938335 1 0.15126005130107165 -1 0.0 1 -0.020798231901709777 -1 -0.1302972186657098 1 0.11408253242404978 -1 -0.08606534409512527 -1 0.0 -1 -0.09193038413058897 -1 0.024531937161302836 -1 -0.16112589863441285 1 -0.19993821713924548 -1 0.07896047446817081 1 0.0230810376996773 -1 -0.02515155697515767 1 -0.05286061625528543
150 1 -0.07781312461521107 -1 -0.1622918650012016 1 0.06068754549462895 -1 -0.0085268743453817 1 -0.10252869488865894 -1 -0.11305046371258158 -1 0.0 -1 -0.15247896178548898 -1 0.14669773621299145 -1 0.02603809608728333 1 0.004593384634404979 -1 0.0 1 -0.04746489856837645 -1 -0.17029721866570982 1 0.007415865757383108 -1 -0.019398677428458605 -1 0.0 -1 -0.1852637174639223 -1 -0.015468062838697165 -1 0.06554076803225384 1 -0.05327155047257881 -1 -0.1610395255318292 1 0.0230810376996773 -1 -0.011818223641824334 1 -0.1995272829219521
151 1 -0.1711464579485444 -1 0.06437480166546508 1 -0.032645787838704386 -1 -0.0885268743453817 1 -0.15586202822199227 -1 0.02028286962075175 -1 0.0 -1 -0.15247896178548898 -1 3.1069546324785646e-5 -1 -0.17396190391271668 1 0.04459338463440498 -1 0.0 1 0.005868434764956888 -1 -0.10363055199904316 1 0.007415865757383108 -1 -0.006065344095125271 -1 0.0 -1 -0.07859705079725564 -1 0.15786527049463617 -1 -0.18779256530107952 1 -0.18660488380591214 -1 0.025627141134837467 1 -0.0169189623003227 -1 -0.05181822364182433 1 -0.05286061625528543
152 1 -0.09114645794854441 -1 -0.18895853166786827 1 0.15402087882796228 -1 0.03147312565461831 1 -0.11586202822199226 -1 -0.13971713037924827 -1 0.0 -1 -0.15247896178548898 -1 0.026697736212991454 -1 0.039371429420616666 1 -0.04873994869892836 -1 0.0 1 -0.10079823190170978 -1 -0.14363055199904315 1 -0.01925080090928356 -1 -0.019398677428458605 -1 0.0 -1 -0.17193038413058898 -1 0.0111986038279695 -1 0.07887410136558715 1 -0.05327155047257881 -1 -0.17437285886516254 1 0.12974770436634397 -1 0.0015151096915090034 1 -0.18619394958861876
153 1 -0.19781312461521108 -1 0.07770813499879839 1 0.007354212161295615 -1 -0.12852687434538168 1 -0.1691953615553256 -1 -0.006383797045914935 -1 0.0 -1 -0.11247896178548897 -1 3.1069546324785646e-5 -1 -0.16062857057938335 1 0.1379267179677383 -1 0.0 1 -0.020798231901709777 -1 -0.14363055199904315 1 0.11408253242404977 -1 -0.019398677428458605 -1 0.0 -1 -0.09193038413058897 -1 0.024531937161302836 -1 -0.16112589863441287 1 -0.19993821713924548 -1 0.0389604744681708 1 0.0230810376996773 -1 -0.09181822364182433 1 -0.05286061625528543
154 1 -0.09114645794854441 -1 -0.16229186500120163 1 0.047354212161295615 -1 0.004806458987951651 1 -0.10252869488865894 -1 -0.0730504637125816 -1 0.0 -1 -0.1658122951188223 -1 0.08003106954632479 -1 0.02603809608728333 1 -0.008739948698928357 -1 0.0 1 -0.0074648985683764425 -1 -0.14363055199904315 1 0.007415865757383094 -1 -0.04606534409512528 -1 0.0 -1 -0.1852637174639223 -1 -0.015468062838697165 -1 0.06554076803225381 1 -0.05327155047257881 -1 -0.1610395255318292 1 0.0230810376996773 -1 -0.02515155697515767 1 -0.1995272829219521
155 1 -0.1711464579485444 -1 0.06437480166546505 1 -0.04597912117203772 -1 -0.12852687434538168 1 -0.14252869488865894 -1 0.03361620295408507 -1 0.0 -1 -0.09914562845215565 -1 -0.06663559712034188 -1 -0.17396190391271668 1 0.12459338463440497 -1 0.0 1 -0.06079823190170978 -1 -0.14363055199904315 1 0.007415865757383094 -1 0.00726798923820806 -1 0.0 -1 -0.07859705079725564 -1 0.15786527049463617 -1 -0.18779256530107954 1 -0.18660488380591214 -1 0.025627141134837467 1 -0.0169189623003227 -1 -0.011818223641824334 1 -0.05286061625528543
156 1 -0.09114645794854441 -1 -0.17562519833453497 1 0.10068754549462894 -1 0.004806458987951651 1 -0.14252869488865894 -1 -0.16638379704591494 -1 0.0 -1 -0.15247896178548898 -1 0.1200310695463248 -1 0.039371429420616666 1 0.0179267179677383 -1 0.0 1 -0.007464898568376441 -1 -0.10363055199904314 1 -0.019250800909283574 -1 -0.09939867742845862 -1 0.0 -1 -0.17193038413058898 -1 0.0111986038279695 -1 0.07887410136558712 1 -0.05327155047257881 -1 -0.13437285886516254 1 0.08974770436634397 -1 -0.038484890308491004 1 -0.18619394958861876
157 1 -0.19781312461521108 -1 0.07770813499879839 1 -0.005979121172037735 -1 -0.11519354101204836 1 -0.14252869488865894 -1 0.03361620295408507 -1 0.0 -1 -0.11247896178548897 -1 -0.026635597120341872 -1 -0.14729523724605 1 0.0179267179677383 -1 0.0 1 -0.04746489856837644 -1 -0.15696388533237648 1 0.15408253242404976 -1 -0.01939867742845862 -1 0.0 -1 -0.07859705079725564 -1 0.0511986038279695 -1 -0.14779256530107956 1 -0.19993821713924548 -1 -0.0010395255318292052 1 0.0230810376996773 -1 -0.02515155697515767 1 -0.039527282921952095
158 1 -0.09114645794854441 -1 -0.17562519833453497 1 0.11402087882796227 -1 0.018139792321284973 1 -0.14252869488865894 -1 -0.16638379704591494 -1 0.0 -1 -0.1658122951188223 -1 0.1600310695463248 -1 0.039371429420616666 1 0.0179267179677383 -1 0.0 1 0.019201768098290224 -1 -0.09029721866570982 1 0.007415865757383094 -1 -0.05939867742845862 -1 0.0 -1 -0.17193038413058898 -1 -0.04213472950536384 -1 0.07887410136558712 1 -0.05327155047257881 -1 -0.09437285886516254 1 -0.0169189623003227 -1 -0.02515155697515767 1 -0.18619394958861876
159 1 -0.14447979128187774 -1 0.07770813499879839 1 0.007354212161295601 -1 -0.10186020767871504 1 -0.14252869488865894 -1 0.03361620295408507 -1 0.0 -1 -0.1258122951188223 -1 0.013364402879658122 -1 -0.16062857057938335 1 0.004593384634404967 -1 0.0 1 -0.14079823190170979 -1 -0.18363055199904316 1 0.034082532424049766 -1 0.007267989238208046 -1 0.0 -1 -0.07859705079725564 -1 0.14453193716130283 -1 -0.1611258986344129 1 -0.19993821713924548 -1 0.03896047446817079 1 0.11641437103301064 -1 -0.02515155697515767 1 -0.039527282921952095
160 1 -0.10447979128187773 -1 -0.16229186500120163 1 0.06068754549462894 -1 -0.021860207678715035 1 -0.14252869488865894 -1 -0.1130504637125816 -1 0.0 -1 -0.17914562845215565 -1 0.026697736212991457 -1 0.039371429420616666 1 0.11126005130107164 -1 0.0 1 -0.007464898568376455 -1 -0.07696388533237648 1 -0.005917467575950235 -1 -0.07273201076179195 -1 0.0 -1 -0.1852637174639223 -1 -0.002134729505363836 -1 0.07887410136558712 1 -0.05327155047257881 -1 -0.1610395255318292 1 0.009747704366343965 -1 -0.011818223641824334 1 -0.18619394958861876
161 1 -0.15781312461521108 -1 0.06437480166546505 1 -0.0326457878387044 -1 -0.008526874345381701 1 -0.14252869488865894 -1 0.020282869620751737 -1 0.0 -1 -0.11247896178548898 -1 -0.013302263787008543 -1 -0.16062857057938335 1 -0.03540661536559503 -1 0.0 1 -0.07413156523504312 -1 -0.17029721866570982 1 0.14074919909071643 -1 -0.006065344095125283 -1 0.0 -1 -0.07859705079725564 -1 0.10453193716130284 -1 -0.17445923196774624 1 -0.19993821713924548 -1 0.025627141134837467 1 0.009747704366343965 -1 -0.038484890308491004 1 -0.039527282921952095
162 1 -0.11781312461521107 -1 -0.17562519833453497 1 0.11402087882796227 -1 -0.03519354101204837 1 -0.14252869488865894 -1 -0.13971713037924827 -1 0.0 -1 -0.15247896178548898 -1 0.09336440287965814 -1 0.039371429420616666 1 0.15126005130107165 -1 0.0 1 0.03253510143162355 -1 -0.07696388533237648 1 -0.0059174675759502415 -1 -0.07273201076179195 -1 0.0 -1 -0.15859705079725564 -1 -0.002134729505363836 -1 0.07887410136558712 1 -0.05327155047257881 -1 -0.17437285886516254 1 -0.016918962300322703 -1 0.014848443024842332 1 -0.17286061625528543
163 1 -0.1711464579485444 -1 0.0910414683321317 1 0.007354212161295601 -1 -0.021860207678715035 1 -0.14252869488865894 -1 -0.006383797045914935 -1 0.0 -1 -0.11247896178548897 -1 0.02669773621299147 -1 -0.14729523724605 1 0.004593384634404979 -1 0.0 1 -0.11413156523504311 -1 -0.17029721866570982 1 0.1274158657573831 -1 -0.006065344095125283 -1 0.0 -1 -0.07859705079725564 -1 0.0911986038279695 -1 -0.14779256530107956 1 -0.19993821713924548 -1 0.05229380780150414 1 0.15641437103301065 -1 -0.09181822364182435 1 -0.05286061625528542
164 1 -0.06447979128187774 -1 -0.13562519833453499 1 0.0473542121612956 -1 -0.008526874345381701 1 -0.14252869488865894 -1 -0.03305046371258161 -1 0.0 -1 -0.1658122951188223 -1 0.02669773621299147 -1 0.039371429420616666 1 0.08459338463440498 -1 0.0 1 0.019201768098290217 -1 -0.10363055199904316 1 0.020749199090716416 -1 -0.07273201076179195 -1 0.0 -1 -0.1852637174639223 -1 0.024531937161302836 -1 0.07887410136558712 1 -0.05327155047257881 -1 -0.13437285886516254 1 0.009747704366343979 -1 -0.011818223641824346 1 -0.1995272829219521
165 1 -0.15781312461521108 -1 0.07770813499879836 1 -0.045979121172037736 -1 -0.03519354101204837 1 -0.11586202822199226 -1 0.02028286962075173 -1 0.0 -1 -0.09914562845215565 -1 -0.01330226378700853 -1 -0.16062857057938335 1 -0.06207328203226169 -1 0.0 1 -0.10079823190170979 -1 -0.14363055199904315 1 0.06074919909071642 -1 0.04726798923820806 -1 0.0 -1 -0.07859705079725564 -1 0.024531937161302836 -1 -0.17445923196774624 1 -0.18660488380591214 -1 0.0389604744681708 1 0.10308103769967732 -1 0.0015151096915089878 1 -0.05286061625528543
166 1 -0.07781312461521107 -1 -0.175625198334535 1 0.11402087882796227 -1 -0.008526874345381703 1 -0.11586202822199226 -1 -0.08638379704591495 -1 0.0 -1 -0.15247896178548898 -1 0.09336440287965814 -1 0.05270476275395 1 0.12459338463440499 -1 0.0 1 0.03253510143162354 -1 -0.10363055199904314 1 -0.03258413424261692 -1 -0.15273201076179194 -1 0.0 -1 -0.17193038413058898 -1 -0.0021347295053638325 -1 0.07887410136558712 1 -0.039938217139245474 -1 -0.1210395255318292 1 -0.04358562896698935 -1 -0.06515155697515768 1 -0.17286061625528543
167 1 -0.18447979128187775 -1 0.09104146833213167 1 0.007354212161295601 -1 -0.06186020767871504 1 -0.1291953615553256 -1 -0.006383797045914949 -1 0.0 -1 -0.11247896178548897 -1 0.02669773621299147 -1 -0.13396190391271667 1 -0.02207328203226168 -1 0.0 1 -0.11413156523504313 -1 -0.15696388533237648 1 0.10074919909071642 -1 0.047267989238208075 -1 0.0 -1 -0.07859705079725564 -1 0.07786527049463617 -1 -0.14779256530107956 1 -0.18660488380591214 -1 0.025627141134837467 1 0.11641437103301065 -1 -0.038484890308491004 1 -0.039527282921952095
168 1 -0.07781312461521107 -1 -0.14895853166786835 1 0.06068754549462894 -1 0.004806458987951623 1 -0.1291953615553256 -1 -0.04638379704591495 -1 0.0 -1 -0.1658122951188223 -1 0.02669773621299147 -1 0.05270476275395 1 0.15126005130107167 -1 0.0 1 0.019201768098290203 -1 -0.09029721866570982 1 -0.005917467575950255 -1 -0.1393986774284586 -1 0.0 -1 -0.17193038413058898 -1 0.02453193716130283 -1 0.07887410136558712 1 -0.039938217139245474 -1 -0.10770619219849586 1 -0.030252295633656015 -1 -0.02515155697515767 1 -0.18619394958861876
169 1 -0.1711464579485444 -1 0.07770813499879833 1 -0.0326457878387044 -1 -0.08852687434538171 1 -0.1291953615553256 -1 0.020282869620751716 -1 0.0 -1 -0.09914562845215565 -1 -0.01330226378700853 -1 -0.14729523724605 1 0.004593384634405007 -1 0.0 1 -0.11413156523504313 -1 -0.14363055199904315 1 0.12741586575738306 -1 0.047267989238208075 -1 0.0 -1 -0.0652637174639223 -1 0.02453193716130283 -1 -0.17445923196774624 1 -0.18660488380591214 -1 0.025627141134837467 1 0.15641437103301065 -1 -0.02515155697515767 1 -0.039527282921952095
170 1 -0.07781312461521107 -1 -0.16229186500120169 1 0.15402087882796228 -1 -0.008526874345381713 1 -0.1291953615553256 -1 -0.08638379704591495 -1 0.0 -1 -0.15247896178548898 -1 0.12003106954632481 -1 0.05270476275395 1 0.03126005130107168 -1 0.0 1 0.019201768098290203 -1 -0.10363055199904314 1 0.02074919909071639 -1 -0.15273201076179194 -1 0.0 -1 -0.17193038413058898 -1 -0.0021347295053638395 -1 0.07887410136558712 1 -0.039938217139245474 -1 -0.13437285886516254 1 0.009747704366343979 -1 -0.02515155697515767 1 -0.18619394958861876
171 1 -0.18447979128187775 -1 0.07770813499879833 1 0.007354212161295615 -1 -0.035193541012048385 1 -0.14252869488865894 -1 -0.006383797045914949 -1 0.0 -1 -0.11247896178548897 -1 0.013364402879658135 -1 -0.14729523724605 1 -0.008739948698928322 -1 0.0 1 -0.11413156523504313 -1 -0.15696388533237648 1 0.02074919909071639 -1 0.047267989238208075 -1 0.0 -1 -0.0652637174639223 -1 0.15786527049463617 -1 -0.1611258986344129 1 -0.18660488380591214 -1 0.01229380780150413 1 0.06308103769967732 -1 -0.011818223641824334 1 -0.039527282921952095
172 1 -0.07781312461521107 -1 -0.17562519833453502 1 0.06068754549462895 -1 0.018139792321284952 1 -0.14252869488865894 -1 -0.04638379704591495 -1 0.0 -1 -0.1658122951188223 -1 0.013364402879658135 -1 0.039371429420616666 1 0.164593384634405 -1 0.0 1 0.019201768098290203 -1 -0.10363055199904314 1 -0.019250800909283612 -1 -0.15273201076179194 -1 0.0 -1 -0.15859705079725564 -1 0.0111986038279695 -1 0.07887410136558712 1 -0.039938217139245474 -1 -0.1210395255318292 1 -0.030252295633656015 -1 0.001515109691509 1 -0.17286061625528543
173 1 -0.1711464579485444 -1 0.09104146833213164 1 -0.032645787838704386 -1 -0.10186020767871506 1 -0.14252869488865894 -1 0.020282869620751716 -1 0.0 -1 -0.07247896178548897 -1 3.106954632480126e-5 -1 -0.16062857057938335 1 0.017926717967738343 -1 0.0 1 -0.1407982319017098 -1 -0.15696388533237648 1 0.12741586575738306 -1 0.03393465590487474 -1 0.0 -1 -0.1052637174639223 -1 0.03786527049463617 -1 -0.17445923196774624 1 -0.18660488380591214 -1 0.01229380780150413 1 0.15641437103301065 -1 -0.05181822364182434 1 -0.039527282921952095
174 1 -0.07781312461521107 -1 -0.14895853166786838 1 0.14068754549462895 -1 -0.021860207678715063 1 -0.14252869488865894 -1 -0.12638379704591496 -1 0.0 -1 -0.17914562845215565 -1 0.06669773621299147 -1 0.039371429420616666 1 0.03126005130107168 -1 0.0 1 -0.007464898568376482 -1 -0.11696388533237648 1 0.02074919909071639 -1 -0.15273201076179194 -1 0.0 -1 -0.15859705079725564 -1 -0.015468062838697165 -1 0.07887410136558712 1 -0.039938217139245474 -1 -0.0810395255318292 1 0.009747704366343979 -1 -0.025151556975157672 1 -0.1995272829219521
175 1 -0.18447979128187775 -1 0.0377081349987983 1 -0.005979121172037721 -1 -0.048526874345381735 1 -0.14252869488865894 -1 0.006949536287418373 -1 0.0 -1 -0.07247896178548897 -1 -0.026635597120341872 -1 -0.16062857057938335 1 -0.008739948698928322 -1 0.0 1 -0.08746489856837648 -1 -0.17029721866570982 1 0.02074919909071639 -1 0.07393465590487475 -1 0.0 -1 -0.09193038413058897 -1 0.14453193716130283 -1 -0.17445923196774624 1 -0.18660488380591214 -1 -0.0010395255318292052 1 0.04974770436634398 -1 -0.011818223641824338 1 -0.05286061625528543
